filename,Autoformer,Informer,Dlinear,LSTM,Patch_TST,RRformer,Mamba
6447500,-79.18836212,-18.96664429,-12.13763428,-12.66063404,0.140772223,-28.44832802,-33.94155121
6470800,-4.823487759,-1.294397354,-0.130420685,-1.490687609,0.950197242,-2.467221498,-2.024038315
6477500,-0.688021064,0.458715856,0.613220572,0.149153769,0.730929881,0.20866704,0.313042641
6479215,-0.784208536,0.388902664,0.525642246,-0.025195599,0.688448936,0.185409725,-0.064231873
6601000,-26.45475769,-13.27794361,-2.470142841,-12.01770401,0.585790902,-15.16884232,-15.93599129
6614800,-72.80463409,-6.180979729,-3.057724953,-24.58802032,0.825931594,-11.94773006,-16.73022842
6622700,-157.5187225,-8.653362274,-8.193696022,-27.40090942,-0.374264956,-16.34809303,-28.80421829
6623800,-5.28114748,0.47894913,0.538682044,-0.034602404,0.773355007,0.341275334,-0.132954121
6632400,0.622258246,0.858853713,0.843316212,0.800918117,0.86128886,0.816056266,0.864406452
6746095,0.49184233,0.821416095,0.810241461,0.799408987,0.790487245,0.813890442,0.73297435
6803510,-145.2944641,-16.32930183,-7.933639526,-19.58821678,0.153489292,-34.80897522,-35.11686325
6803530,-46.42493439,-5.824651241,-4.128631592,-8.057427406,0.235348344,-14.91626263,-18.81276321
6814000,-5.594872475,-1.356300116,-0.004849315,-0.961726427,0.507758319,-3.359483719,-2.103574276
6847900,-90639.21094,-8964.036133,-11283.58496,-7080.312988,-3.215707779,-26003.91211,-22595.20313
6853800,-21328.12305,-6109.427734,-2125.357666,-5498.186035,0.482924283,-11752.49805,-7997.849609
6876700,-28012.40234,-5846.662109,-2743.910645,-4854.844727,0.366068542,-13490.08008,-9882.535156
6878000,-6.336976051,-1.23156333,-0.632695913,-2.272283316,0.005224586,-3.591813087,-2.359184504
6879650,-0.591596723,-0.012901902,-0.904405355,-0.398565769,-0.151009798,-1.93338728,-0.431632757
6885500,-1.33331418,0.002510846,0.440609455,0.176853359,0.6827856,-0.07005322,0.01820761
6888500,-0.287788391,0.51646474,0.327106655,0.492159963,0.286392033,0.304147482,0.386367977
6889200,-2.570063353,-1.986567497,0.396868527,-0.458806038,0.649714679,-0.954119921,-0.560051322
6889500,-229.3556213,-62.29480743,-20.07101631,-96.66353607,0.460801244,-93.97741699,-117.0791016
6892000,-6.253056526,-3.704134464,0.249539256,-2.136529446,0.877638824,-1.887649059,-1.962159872
6903400,0.219007611,0.89482943,0.847459555,0.916750982,0.869005293,0.826365858,0.885694668
6906800,-0.352906227,0.214081883,0.61627844,0.209616959,0.689347088,0.447885871,0.354131222
6910800,-1.21E+28,-4.05E+27,-1.08E+27,-4.95E+27,-3.08E+26,-1.08E+28,-3.66E+27
6911900,-307582.4375,-165338.4688,-35945.49219,-301169.4688,-7.513469696,-190681.9219,-197172.1406
6917000,-349.9975281,-327.6424866,-28.695261,-220.0740509,0.748206496,-160.6118317,-173.0678406
6918460,-22.39188385,-19.41832542,-0.827580571,-20.63415337,0.931110755,-21.60118294,-10.47863579
6919500,-107.7847977,-46.52791595,-4.454978943,-26.52402496,0.77913402,-47.44517899,-23.19449997
6921070,-382.0057068,-47.45709991,-39.43014908,-35.21332932,0.232610941,-128.1459656,-123.2183456
6921200,-1.695687532,0.276918769,0.28804177,-0.090327144,0.377739787,0.128435373,0.090855479
7057500,-2.972259045,-4.283032894,0.832538739,-5.565120697,0.92535191,-2.274207354,-1.48069334
7060710,-7.666749954,-1.631357431,-0.009405494,-16.31857491,0.520038366,-2.532783747,-2.396963835
7066000,-0.016957045,0.70521912,0.724167973,0.658625931,0.774581581,0.627193689,0.663348645
7083000,0.679741293,0.871386513,0.852868691,0.850311041,0.856635302,0.846005201,0.873953
7142300,-25309.18164,-4862.346191,-3642.659668,-3365.373047,-2352.491699,-13574.39551,-10698.39844
7145700,-0.087570548,0.563846797,0.686293602,0.733788013,0.771466151,0.481001735,0.636434317
7167500,-0.394306898,0.298292994,0.246597111,0.415342569,0.285698712,0.007872224,0.16597873
7180500,-242.3344116,-310.5360413,-22.1297245,-236.5463562,0.566871881,-119.1326675,-167.786499
7184000,-175.3758698,-203.5925903,-13.67918491,-157.7045746,0.157411575,-57.47824097,-80.04724121
7195800,-1.24903512,0.120746076,0.590169162,-1.148208141,0.53157708,0.066612482,0.045927346
7196900,-0.736344814,0.05769062,0.145294428,0.089532673,0.237748325,0.010546982,-0.047805905
7197000,0.491989791,0.723737985,0.780849829,0.766639829,0.765173286,0.771759465,0.780416131
7208500,-98.46531677,-1.450881004,-3.771337032,-4.236464977,-0.486909866,-11.81625652,-6.701914787
7261000,0.266207039,0.679027617,0.764270514,0.785735354,0.832924902,0.724095613,0.81079565
7263295,0.276863933,0.539886773,0.662950695,0.740805775,0.637974352,0.601567864,0.526351064
7291000,0.142268419,0.432232141,0.3893736,0.389306009,0.442927003,0.522962511,0.247453034
7299670,-983.3754272,-308.405426,-135.7360535,-88.5461731,0.310346544,-477.1888428,-473.6968994
7301410,-328.8210449,-59.11568832,-32.96087646,-127.2604675,0.675205499,-57.72298813,-101.6517181
7315200,-1282838.125,-319212.1563,-114489.5703,-179693.0313,-40.21352386,-814971.75,-465287.4375
7315700,-0.566431999,0.592636794,0.825000495,-0.258990765,0.909961179,0.305722415,0.559473664
7335700,-0.034216642,0.36661464,0.116808772,0.390033364,0.297328293,0.308305264,0.45955801
7340300,-0.039094329,0.338227272,0.081845284,0.324253857,0.07557857,0.219816804,0.303564429
7346045,-28.91139221,-6.07332325,-20.42564201,-11.39593983,-23.59950829,-143.4720612,-7.712452888
7359610,0.113167405,0.612785161,0.350577176,0.549987465,0.381854177,0.446230948,0.544661343
7362100,-0.72612071,0.706798077,0.814091012,-2.978220463,0.914848566,0.379211307,0.593599886
7362587,0.0597592,0.348163903,0.384500086,0.483398557,0.394355476,0.334807754,0.362222135
7375000,-2.171037436,0.461708426,0.761761561,-0.153937578,0.877784431,0.124631643,0.528266191
8013000,0.031725943,0.524374247,0.895887673,-0.328154683,0.933452025,0.578222096,0.711167693
8014500,-1.402425766,0.569189101,0.849404514,-0.713672638,0.933663622,0.173983574,0.293946087
8023080,-0.049723983,0.810697541,0.805288926,0.69567433,0.910083763,0.613553882,0.760271564
8050800,-78.15538788,-6.602380276,-5.070168018,-11.52704144,-0.259756327,-32.48128128,-14.60608578
8066200,-3.149951458,-0.221105456,0.194819868,-1.714092016,0.46180439,-0.777316809,-0.626229882
8066300,0.250957906,0.830326453,0.81551607,0.741262168,0.864116669,0.739307374,0.756500587
8070000,-1.278547049,0.186886728,0.715571731,-1.437832117,0.863944277,-0.136577368,0.106157243
8070200,-6.647547245,-0.317408085,0.309418321,-6.360322952,0.748519778,-1.474329948,-1.338477135
8082700,-61.51422119,-14.56475735,-7.007768631,-47.21297455,0.684828341,-21.49604797,-30.95897675
8086212,-3430.963379,-202.1569366,-201.6635895,-535.6040039,0.689111173,-453.574707,-536.5876465
8086290,-21595.93555,-4812.120117,-3507.862305,-8132.88916,-0.78432107,-9743.210938,-10003.46582
8101000,-22446.38281,-6773.401855,-5046.115723,-10105.7373,-0.946853042,-10966.41504,-13016.40723
8103900,-2.213315964,-0.006759286,-1.059748173,-0.192307234,-0.194137096,-0.65152061,-0.188671827
8104900,-164528.0156,-32646.14063,-27335.73828,-48069.8125,-48.58709717,-50764.375,-76227.57813
8109700,-1860.734009,-371.5973511,-301.7328186,-444.0406494,0.810788289,-491.6187744,-906.324585
8150800,-18.14105415,-2.709051847,-1.515868664,-4.528133392,0.141085744,-8.241598129,-8.761974335
8158700,-3.239593029,-0.110331655,-0.4266994,-1.397304296,0.053042471,-0.771826506,-1.467335224
8158810,-302.3422546,-95.75145721,-62.13578415,-107.1036301,-0.037493825,-180.5730896,-133.9589386
8164300,-0.138992667,0.591114342,0.629970968,0.747245759,0.687834769,0.493914068,0.697341561
8164600,0.351273298,0.590737373,0.720772922,0.782031238,0.746730328,0.696916848,0.887092412
8165300,-575.4633789,-172.2869568,-66.66925049,-239.5243073,-3.94131422,-245.9603882,-286.1498718
8171300,-6.697660446,-2.371457338,0.207836628,-3.871226311,0.409780622,-1.593119621,-3.326230526
8175000,-0.227025151,0.038972914,0.299006701,0.062787056,0.180414915,0.047266662,0.114205837
8176900,-1477.283325,-207.7467651,-116.3528137,-352.2522583,-73.24585724,-442.1841736,-314.2996521
8178880,-23.49857712,-19.29031754,-0.704815149,-18.99120903,0.610687137,-8.220359802,-8.93652916
8189500,-0.122648001,0.612954915,0.792015925,0.456597269,0.905531846,0.502386808,0.734501868
8190000,-473.8266296,-244.2382355,-59.74018478,-103.36129,-1.15827322,-170.1379089,-226.6958771
8190500,-2183962.75,-241637.6563,-150989.4688,-105997.7891,-208.408371,-287363.4375,-503282.6875
8194200,-25.13683319,-4.263963223,-3.674870014,-12.97287941,0.357881188,-21.95315552,-11.29592609
8195000,-110.3172226,-123.9846344,-8.585279465,-77.9039917,0.393973172,-89.01019287,-59.51662064
8196000,-274.0773621,-40.65776443,-13.72029781,-30.47784615,0.769094154,-44.42465973,-56.58548737
8198500,-2945.01123,-697.2808838,-213.9382629,-839.9161377,-0.201894641,-832.34729,-984.2907715
8200000,-3.758064747,-3.355146885,-0.646415591,-5.644433975,-0.083502412,-2.77412796,-3.76230669
8202700,-537.3257446,-63.73601532,-55.47122192,-72.43845367,-0.423262,-148.7206573,-185.4908295
8267500,-3.429355621,0.663964421,0.752172813,0.526489407,0.808204085,0.351546764,0.384235799
8269000,-4.404592514,-1.499620914,-0.874477386,-1.020813465,-0.11413908,-2.660366774,-0.627721071
8271000,0.391709805,0.801876277,0.834660396,0.842589125,0.897712991,0.551472157,0.801281691
8324000,-442.4950562,-37.09667969,-33.39267731,-52.16856003,-8.284944534,-421.0198669,-113.0210495
8377900,-107.5263824,-3.857984066,-9.744188309,-10.21565247,0.543235332,-28.04240417,-13.71888828
8378500,-18.08732224,-0.472609997,-1.314103842,-3.741091251,0.535859734,-4.741947651,-4.111791134
8380500,0.035775721,0.871035188,0.866538063,0.79967311,0.956724137,0.65512085,0.653609008
9035900,-1.116830826,0.708176523,0.806250095,0.605271667,0.877725661,0.594592601,0.730867416
9047700,-0.159952879,0.02694881,0.04982549,0.031261623,0.055678964,0.020585895,0.051142454
9065500,0.755330071,0.915340334,0.905778714,0.92491167,0.890632063,0.828926757,0.901831731
9066000,-0.65885663,0.334818244,0.305413783,0.163551152,0.385572135,0.121668756,0.278283298
9066200,0.687768698,0.899880178,0.889871389,0.897093982,0.885332972,0.863012463,0.902539149
9066300,0.520604044,0.92875541,0.911507674,0.925992161,0.927880548,0.881297119,0.912730403
9081600,-0.190669537,0.740556508,0.777764335,0.546614975,0.768541753,0.718425065,0.657230049
9107000,-0.04669714,0.889177263,0.896152101,0.855783314,0.920656539,0.883154094,0.889722943
9210500,-22.94182205,-5.322495461,-4.943629265,-4.387374401,-0.449552298,-6.904222012,-8.086731911
9223000,-2.932377338,0.588750124,0.25663197,0.335838079,0.978765324,-0.031132221,-0.056223869
9306242,-505.7539368,-64.9158783,-111.4096527,-139.8392334,-0.053714156,-105.8742294,-234.2370453
9312600,-8.165682793,-0.732978702,-1.883697033,-2.086365461,0.479970276,-1.874398947,-3.706459522
9352900,-3.953275681,0.012234926,0.587615967,-0.438276172,0.670039475,0.248210728,0.294279873
9378170,-0.747065425,0.765566409,0.773415163,0.634488612,0.796668261,0.685900956,0.58270359
9386900,-38.04301834,-3.558193684,-3.459609032,-2.899768353,-0.028676152,-6.594532967,-5.655166149
9404450,-22.78989792,-1.782580614,-1.261933088,-1.176442385,0.757204965,-7.753390312,-5.364228725
9430600,-0.796894312,0.465191543,0.528010547,0.489559889,0.770160839,0.171552837,0.37381345
9447800,-18.56705093,-3.653518677,-5.022337914,-3.524102688,-0.111093402,-10.2756424,-11.37064743
9484600,-86.25558472,-12.35441971,-16.76891518,-14.56190205,0.004740715,-26.44125557,-33.26745224
9492400,-11.65133762,-2.099601984,-0.398877382,-2.585705996,-0.140699387,-2.558244944,-2.032178402
9494000,-1.580609798,0.662246823,0.809225321,0.751260996,0.909062669,0.488393605,0.379382193
9497980,-0.730388165,-0.356513381,-0.052751064,0.175798774,0.239639521,0.236607552,-0.345587254
9505350,-4566.445801,-383.1554871,-1140.168335,-680.3735962,-0.279910803,-1583.892334,-2533.588135
9505800,-3219.512207,-388.9545898,-635.8078003,-467.96698,-0.149759293,-1481.835449,-1809.132324
9508300,-0.055168509,0.429213285,0.530330032,0.533711523,0.453538299,0.475756109,0.502275497
9510200,-132332975,-11772947,-20618917,-9541879,-18734.79102,-25861005,-63328787
9512280,-1981.794922,-637.869751,-458.427887,-496.5568542,-0.305591106,-1500.356201,-912.1437378
9513780,-575.2744141,-195.9740601,-126.8197784,-142.494751,-0.011802673,-401.232666,-289.7203674
10234500,-25.59841347,-3.128592014,-2.323511362,-4.350771904,0.263306022,-6.944525719,-7.994200706
10244950,-590.9927979,-170.1517792,-116.4875946,-216.7772522,0.350411296,-190.3515015,-255.2259216
10259000,-263.2059631,-75.71027374,-26.64648628,-38.18944931,0.445221603,-120.2860794,-54.26428604
10336645,0.522754282,0.875714168,0.85368149,0.877043016,0.86562492,0.78054437,0.848735034
10336660,0.210090518,0.522755086,0.568985641,0.558313936,0.473355532,0.544395596,0.55296129
10343500,-17.14655495,-1.836237431,-1.75389576,-2.933578491,-1.746377945,-7.946561813,-2.508055449
11124500,-4508.873535,-809.2671509,-819.6973877,-477.7168274,-5.335724831,-1998.223145,-1378.599609
11141280,-448.2719116,-152.0430298,-94.48832703,-94.81567383,0.399942458,-190.0974579,-138.0133057
11143000,-1.632988453,0.123388112,-0.038797379,-0.531890512,0.149521589,0.09398818,-0.258347273
11148900,-15.85283089,-0.748497605,-1.760447502,-1.084136724,0.164655507,-2.711050034,-3.327987194
11151300,-38751.71094,-9050.740234,-10066.12793,-8780.347656,-1.690624714,-21972.00586,-15793.14453
11176400,-1332.702637,-185.7843628,-203.6309814,-129.5059204,0.661737591,-351.5648499,-314.3706055
11264500,-4.269139767,0.330566645,0.66083163,0.260003805,0.873623416,0.157167733,0.513986111
11266500,-3.021921635,0.337588489,0.412211537,0.319675982,0.8796295,-0.75382936,0.303573251
11284400,-39.40187454,-4.705883503,-6.157942295,-30.99468231,0.049601436,-18.94434166,-13.88322258
11381500,-0.490485072,0.289749801,0.207857847,-0.552725196,0.301891267,0.19919014,-0.445328832
11451100,-1.332551003,0.395965278,0.191565037,0.283127427,0.40118289,0.104988754,0.373884916
11468500,0.170096517,0.755794704,0.663729399,0.815042645,0.755922377,0.696181476,0.765053496
11473900,-1445.159424,-133.5789185,-106.3538055,-99.39749146,-44.55848694,-327.4958191,-179.4586029
11475560,0.510054052,0.919369541,0.837501496,0.898524456,0.811468959,0.936835282,0.707187921
11476600,0.610267043,0.81659691,0.874592826,0.862341583,0.845142752,0.715846598,0.782707125
11478500,-1.591849089,0.369654775,0.535102874,0.658311844,0.600540429,-0.412904143,0.550634533
11480390,0.45584166,0.73292014,0.710046142,0.764974222,0.723560363,0.675108582,0.669997126
11481200,0.298628509,0.693162054,0.593895763,0.671841025,0.598049015,0.561934829,0.651893467
11482500,-11.64058113,-0.652523398,-0.21453619,-5.089440346,0.030207098,-0.705858231,-0.959670067
11522500,0.373693407,0.701491684,0.740254998,0.783894777,0.807702571,0.785641953,0.62707442
11523200,-0.038378,0.459930062,0.485811174,0.546240062,0.418062031,0.157137752,0.497159243
11528700,0.259222388,-1.881642342,0.718485147,-0.170610547,0.790583372,0.365881741,-0.065889478
11532500,-0.508401752,0.651737213,0.77452442,-0.926882148,0.815555766,0.715982109,0.612931728
12010000,0.641552269,0.888614848,0.829613879,0.867581293,0.832025766,0.846681416,0.87890213
12013500,-0.194017649,0.672431022,0.737960428,0.589838237,0.751807049,0.368790329,0.577767491
12020000,0.46075213,0.781057194,0.802213117,0.799669579,0.842606872,0.735705316,0.78458944
12025700,0.569800287,0.761743277,0.837782234,0.833095402,0.823723629,0.73778969,0.774296314
12035000,0.649076372,0.887386054,0.848526672,0.850298643,0.912172936,0.742609173,0.827259138
12040500,-0.743123412,0.315982521,0.591573536,-0.665400624,0.565511942,0.120218456,0.120899379
12041200,0.533832848,0.644625187,0.764348149,0.689089596,0.787821829,0.481094837,0.599233836
12048000,0.438074946,0.759482637,0.744583398,0.791618153,0.786241069,0.724998415,0.647696584
12054000,0.464624405,0.859021127,0.73550576,0.861847445,0.75173457,0.792285189,0.868065849
12056500,0.560790479,0.742700964,0.590214163,0.671452612,0.623019218,0.574697763,0.639331251
12073500,0.247636259,0.695307583,0.66709578,0.851761088,0.693056077,0.797802627,0.857705057
12082500,0.055139422,0.726793498,0.724718958,0.832131356,0.752617121,0.729156405,0.774685934
12092000,-0.125377893,0.454134166,0.694188088,0.608584195,0.697311968,0.488466918,0.36671108
12114500,0.39635253,0.824968979,0.735863835,0.864307433,0.747809261,0.729611188,0.803567767
12115000,0.458377182,0.800219104,0.75243786,0.866355032,0.776794448,0.797220781,0.771127686
12117000,0.493328989,0.803509653,0.722107202,0.861605078,0.572136879,0.786441877,0.713199466
12143600,0.419839084,0.815401345,0.718024909,0.827521682,0.795542061,0.727753252,0.843640074
12144000,0.350258708,0.745253563,0.5710783,0.768256709,0.571013659,0.648140013,0.650014639
12145500,-0.641950488,0.697256893,0.708307892,0.732521892,0.759383321,0.406385243,0.737353921
12147500,0.334687293,0.453350246,0.604048222,0.642845839,0.601873904,0.456442952,0.620403022
12167000,0.575880855,0.713206023,0.759100527,0.77320689,0.782532617,0.633030385,0.754404739
12175500,-0.261599779,0.569959521,0.516867906,0.584437609,0.527681351,0.444076717,0.525374353
12178100,0.437296927,0.791153461,0.711641431,0.78991206,0.681700617,0.667247474,0.825943887
12186000,0.481275916,0.911130756,0.854054689,0.916488335,0.94660046,0.852665365,0.901425198
12189500,0.433921576,0.936637245,0.79637222,0.920029812,0.863238931,0.758610159,0.92862922
12375900,-87.67581177,-14.8318243,-2.305139542,-21.4355793,-1.977731228,-27.97102928,-38.06640244
12377150,-7.257326126,-0.481657505,0.92209883,-0.262225747,0.936831377,-1.267715454,-0.008917809
12381400,-14.57808685,0.325044513,0.403385639,-0.008767128,0.900436178,-1.39064002,-2.087851524
12390700,-82.08192444,-9.982048035,-1.816597462,-8.028688431,0.783858836,-12.30442905,-13.85765076
12411000,0.678249627,0.886183359,0.902127802,0.88345091,0.95665475,0.76098761,0.87968488
12447390,-7.418611526,-0.727847338,-0.345082283,-0.326892018,-0.170695424,-1.15776515,-1.09793067
12451000,0.562743068,0.920497134,0.866706356,0.934237175,0.936453305,0.884662084,0.886735886
12488500,0.216336906,0.798250288,0.846921429,0.84938857,0.870001301,0.606375635,0.7129125
13011500,0.724396586,0.924080715,0.916284017,0.902186699,0.933751032,0.913341351,0.924014643
13011900,0.56014353,0.909767978,0.941100594,0.919798963,0.941113766,0.871793643,0.929274507
13018300,-88.09784698,-6.153717995,-2.62768507,-19.9099369,0.795321643,-9.127376556,-14.00842571
13023000,0.699477255,0.890514694,0.904344745,0.886335231,0.892670892,0.896810979,0.878529549
13161500,-3.915878773,-0.449900508,-0.326950431,-0.392589092,-0.061209559,-0.747379303,-0.978940845
13235000,0.296908617,0.827895403,0.897294939,0.865128607,0.886523813,0.846658334,0.836136386
13240000,0.54905507,0.878786467,0.909430996,0.896484911,0.909893051,0.829220593,0.87359789
13313000,-55.01610565,-15.66374016,-9.908659935,-13.25754261,0.060906649,-10.78466225,-18.11709595
13331500,-22.37022972,-0.544586539,0.54063195,-1.135845661,0.630141199,-2.231171131,-2.562108994
14020000,0.115647376,0.890546739,0.815787524,0.885932878,0.907276094,0.762887672,0.874794289
14096850,-30.53928375,-17.71954346,-3.458102226,-2.759960175,-0.084260106,-10.9501524,-6.836553097
14137000,0.352585435,0.670646399,0.804597661,0.68911463,0.790587679,0.664416999,0.703763008
14138800,0.564229846,0.889731437,0.773706287,0.838970706,0.787122697,0.78752327,0.849580362
14138870,0.581529319,0.814150304,0.764773995,0.749437839,0.707307875,0.633832455,0.756560758
14138900,0.550368041,0.801113248,0.765122131,0.86456649,0.772616491,0.813311949,0.8204256
14139800,0.033130288,0.793026134,0.829859763,0.894103147,0.845808432,0.784292802,0.767274186
14141500,0.497667611,0.275902867,0.657485187,0.436315656,0.551435828,0.444297016,0.304638088
14154500,-0.666583776,-1.457056284,0.535756022,0.466185749,0.168960273,-0.439645648,0.288749695
14158790,0.672418088,0.771884248,0.883353911,0.768597141,0.872055098,0.784411758,0.861785173
14166500,-0.183149457,-0.192636728,0.651392162,-0.23967135,0.691900998,-0.013291955,0.610348612
14182500,0.615169615,0.863434613,0.779138029,0.809290484,0.794760391,0.762166694,0.778335556
14185000,0.508502334,0.895285785,0.84991914,0.868482336,0.863398015,0.861084446,0.86205706
14185900,0.399772942,0.645429373,0.730863541,0.817510977,0.744161278,0.759880021,0.79930687
14187000,-0.040148258,0.758048996,0.817419574,0.618933827,0.705792218,0.649399936,0.741980493
14216500,0.640512288,0.906022266,0.891951323,0.924235769,0.931106076,0.939451758,0.926097095
14222500,0.34517014,0.742441565,0.692737579,0.857589364,0.729166836,0.762068331,0.813352242
14236200,0.672857255,0.817058712,0.843497694,0.875133671,0.855585828,0.820313498,0.826698259
14301000,-1.430068016,-0.345666528,0.677473724,0.253012717,0.627311379,-0.134361982,0.24577713
14303200,0.729167461,0.743855268,0.832994118,0.767353177,0.90241693,0.701253891,0.813366681
14305500,0.506308228,0.899431296,0.817385554,0.912295997,0.895673864,0.878189594,0.898056038
14306340,0.463943601,0.865204185,0.788614869,0.844430223,0.811026037,0.792081282,0.762355581
14306500,0.680030048,0.922610506,0.89326372,0.915603995,0.920461945,0.891266301,0.88761916
14308990,-89.30903625,-6.176686287,-5.977107525,-4.392021179,-1.180324078,-18.97348404,-7.105431557
14309500,-0.648684382,0.699718058,0.765303791,0.551898926,0.809598356,0.692339242,0.728014082
14316700,-1.790895939,0.618622452,0.667315036,0.661588043,0.820973903,0.415664077,0.586005419
14325000,0.204697907,0.77665171,0.759607926,0.429992259,0.75530459,0.780462638,0.82213892
14362250,-6.634676456,-17.48349762,0.439186096,-3.395095348,0.735301346,-1.174268007,-0.300681829
14400000,0.242160559,0.714335322,0.703168124,0.484548688,0.589832872,0.619319618,0.797229707
